,name,N,fm,d,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
279,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,601,0,,27,5,0.0012803606574324083
280,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,726,0,,34,5,0.0008117446892932239
281,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,543,0,,27,0,0.000512219707926134
282,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,593,0,,32,5,0.0008830295829149844
283,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,499,0,,33,0,0.0023099750418322483
284,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,812,0,,24,1,0.000554226843835483
285,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,242,0,,31,1,0.0008259403749572395
286,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,175,0,,33,2,0.0005764968594575461
287,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,342,0,,33,0,0.0006200185391968662
288,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,962,0,,24,1,0.0005121611836670151
289,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,174,0,,32,0,0.0007271955163205586
290,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,623,0,,37,0,0.001394100860548841
291,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,760,0,,19,0,0.0006058718969199373
292,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,424,0,,32,0,0.000636281705186464
293,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,292,0,,31,0,0.0005023667853307738
294,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,538,0,,29,0,0.0007289020766486399
295,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,356,0,,36,2,0.0010531164128346673
296,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,110,0,,32,0,0.0008405297477635805
297,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,917,0,,28,1,0.0005121318226002762
298,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,906,0,,31,1,0.0012850335066453423
299,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,612,0,,36,0,0.0010977119679018784
300,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,785,0,,35,13,0.000954457355659307
301,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,447,0,,26,239,0.00045426965281788236
302,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,56,0,,29,0,0.0014502610839606264
303,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,943,0,,25,58,0.0004943018528763383
304,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,458,0,,24,1,0.0005175845664170552
305,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,58,0,,28,999,0.0011225802731844997
306,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,454,0,,35,1,0.0006169895045842847
307,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,387,0,,21,0,0.0005188451305704095
308,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,453,0,,27,0,0.0013146183375205328
309,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,526,0,,24,19,0.00045103896340460974
310,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,675,0,,38,1,0.000963120501633292
311,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,901,0,,36,0,0.001063129813775833
312,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,836,0,,32,27,0.000854142309641552
313,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,296,0,,30,125,0.0007221420489168529
314,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,637,0,,29,1,0.0006272484455611144
315,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,155,0,,26,0,0.0022280968959348564
316,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,723,0,,28,2,0.0006898624390676162
317,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,144,0,,25,2,0.0006053568921076901
318,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,289,0,,33,1,0.0006821936727103918
319,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,686,0,,33,1,0.0008888958823259752
320,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,911,0,,22,1,0.0007469427587780492
321,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,697,0,,29,7,0.0016921233019786687
322,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,606,0,,31,0,0.002139301281361294
323,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,392,0,,41,1,0.0012457199842985372
324,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,232,0,,34,1,0.0006218621893187155
325,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,331,0,,29,2,0.0007020831187636292
326,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,451,0,,34,1,0.002155455526349973
327,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,413,0,,44,3,0.0018913922740575128
328,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,873,0,,27,1,0.0008904232401305124
329,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,514,0,,42,1,0.0020789001844333825
330,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,367,0,,31,1,0.0005931598507737841
331,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,670,0,,25,104,0.0008036400802616435
332,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,639,0,,28,52,0.0007766301416490527
333,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,266,0,,31,0,0.002519697360444192
334,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,626,0,,33,1,0.0012895670949297033
335,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,481,0,,33,0,0.0005537144427653068
336,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,263,0,,30,3,0.000543088870164886
337,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,115,0,,27,2,0.003376013962731324
338,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,275,0,,27,23,0.0004689658173201585
339,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,83,0,,28,1,0.00048247075817315575
340,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,429,0,,29,1,0.0004656721543625931
341,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,502,0,,28,0,0.00047859563544920634
342,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,790,0,,34,0,0.0009621664053536778
343,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,377,0,,26,0,0.0005150674868547772
344,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,547,0,,32,0,0.0006844831699047343
345,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,2,0,,26,9,0.0008103721039347499
346,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,745,0,,31,3,0.0026339602945792584
347,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,567,0,,28,5,0.00045623580374678135
348,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,467,0,,35,0,0.0011313232375674618
349,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,108,0,,41,1,0.0007409519174631366
350,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,117,0,,41,2,0.0025348201834948523
351,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,469,0,,39,0,0.0013120948136050863
352,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,931,0,,32,0,0.0007299990083737723
353,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,891,0,,28,5,0.000564013964287183
354,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,306,0,,31,1,0.000519426375283134
355,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,69,0,,24,1,0.0015195008124433925
356,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,701,0,,33,0,0.0027596215938279433
357,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,315,0,,29,17,0.0005949041963370328
358,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,46,0,,37,7,0.001325362440904757
359,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,326,0,,29,0,0.0005664333970403188
360,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,156,0,,28,4,0.001985800643978772
361,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,129,0,,26,996,0.0005186357620381129
362,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,666,0,,28,0,0.0009876121658289317
363,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,536,0,,34,0,0.0005436038360172978
364,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,517,0,,35,0,0.0011606071938964878
365,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,6,0,,29,2,0.0005708423333613396
366,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,934,0,,29,3,0.0019804341243441674
367,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,478,0,,33,6,0.0008148422763772494
368,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,663,0,,36,135,0.0009628320378835169
369,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,97,0,,28,5,0.001463426435998166
370,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,420,0,,29,0,0.0017353595347688272
371,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,104,0,,24,4,0.0007405241855411844
372,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,987,0,,24,1,0.0004997669521320513
373,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,683,0,,29,0,0.0005218180683295932
374,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,195,0,,25,2,0.0005834832741223231
375,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,67,0,,25,1,0.0008419301252557515
376,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,767,0,,27,0,0.002606667482426263
377,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,38,0,,30,3,0.0006025802567873639
378,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,852,0,,30,0,0.0005234672347411058
379,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,153,0,,23,0,0.0005527644915830234
380,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,636,0,,24,81,0.00051886372870467
381,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,784,0,,30,24,0.0006978470759259584
382,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,219,0,,29,6,0.001264451019589022
383,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,653,0,,28,0,0.0020086440474461212
384,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,254,0,,34,1,0.0006720257867041614
385,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,627,0,,20,2,0.00043542316105007366
386,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,281,0,,27,1,0.000496911026550546
387,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,870,0,,22,4,0.0004760795594057216
388,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,513,0,,28,0,0.00048215442853029143
389,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,415,0,,43,0,0.003262716000364181
390,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,782,0,,30,1,0.0004986891685555588
391,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,249,0,,36,0,0.0012136265248175653
392,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,256,0,,32,12,0.0010464244763498582
393,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,902,0,,31,2,0.0016568710063902012
394,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,417,0,,33,2,0.0005821700000503232
395,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,364,0,,32,3,0.0009172590575868693
396,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,656,0,,30,11,0.0009373662665994981
397,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,471,0,,29,20,0.0007090181662766404
398,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,390,0,,34,28,0.0008570464892055284
399,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,905,0,,30,15,0.0005810911675828411
400,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,968,0,,36,0,0.001698724463327729
401,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,945,0,,29,1,0.001588742110666459
402,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,735,0,,29,1,0.001517233699630618
403,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,130,0,,35,1,0.00145068040708392
404,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,88,0,,27,2,0.0004809907872598408
405,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,455,0,,29,0,0.0005013004440026415
406,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,948,0,,34,21,0.0012601972851828552
407,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,426,0,,19,2,0.00043558977697099444
408,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,661,0,,39,1,0.0012326829426550642
409,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,343,0,,31,2,0.0009065730054986933
410,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,492,0,,35,2,0.0005853232618982743
411,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,822,0,,34,0,0.0015509189327227858
412,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,94,0,,26,0,0.0010195356992858148
413,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,372,0,,31,0,0.0018740922357842924
414,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,495,0,,31,655,0.0007185831289268809
415,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,537,0,,36,62,0.0008629540443834667
416,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,334,0,,36,0,0.0008418610016696649
417,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,708,0,,31,0,0.0015089075884553885
418,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,72,0,,27,328,0.0004757079943913347
419,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,885,0,,32,4,0.0008327259124956202
420,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,42,0,,28,121,0.0005328049440904747
421,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,674,0,,28,2,0.001377011592793515
422,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,191,0,,27,0,0.001321997655348546
423,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,100,0,,32,8,0.0006117481086479075
424,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,216,0,,34,7,0.0008122540836940374
425,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,40,0,,35,65,0.000774959253608309
426,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,819,0,,29,1,0.0005087588939047456
427,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,775,0,,39,0,0.000962654278315008
428,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,314,0,,29,2,0.0005320852887501806
429,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,575,0,,28,1,0.0004965605173002782
430,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,123,0,,31,18,0.0008611128282203904
431,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,918,0,,32,117,0.0005072166866331309
432,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,433,0,,32,1,0.001111004237491492
433,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,224,0,,30,6,0.0005419330991839627
434,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,136,0,,23,0,0.0006054055035481944
435,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,920,0,,19,0,0.0004295192208314634
436,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,462,0,,36,131,0.0006550608447121284
437,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,79,0,,37,1,0.0007145972651990299
438,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,349,0,,23,1,0.0006575358955139884
439,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,336,0,,26,1,0.0005262219832397497
440,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,236,0,,22,5,0.0004437203899344534
441,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,634,0,,27,1,0.0004969738190099029
442,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,346,0,,30,59,0.0005244706166401333
443,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,750,0,,27,1,0.0004896818394101802
444,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,235,0,,29,0,0.0007165042089104549
445,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,294,0,,36,1,0.001196271555788042
446,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,787,0,,34,0,0.0006372092714791029
447,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,576,0,,28,141,0.001370980529942211
448,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,510,0,,29,0,0.000515715761136663
449,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,597,0,,27,47,0.0005423957558133452
450,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,548,0,,34,0,0.0008525523102861472
451,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,984,0,,24,0,0.0004978426675063226
452,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,470,0,,35,1,0.0008829761023786323
453,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,318,0,,33,3,0.0006319123290368433
454,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,941,0,,25,3,0.0005621060409524415
455,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,16,0,,23,1,0.0005380480442806036
456,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,187,0,,28,2,0.0010982628279752307
457,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,461,0,,31,1,0.0005558857071323529
458,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,810,0,,32,2,0.000864127347117649
459,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,698,0,,31,797,0.000827146393141851
460,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,163,0,,31,7,0.001097328026022364
461,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,473,0,,30,3,0.0005255522914034387
462,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,582,0,,27,206,0.0008710520130108511
463,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,59,0,,34,1,0.0025094228990750886
464,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,823,0,,40,1,0.001641137381578079
465,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,851,0,,27,27,0.000826734670035779
466,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,230,0,,35,1,0.0005305955179631763
467,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,178,0,,24,0,0.0006635677555556098
468,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,953,0,,30,0,0.0004890867862252941
469,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,376,0,,33,1,0.0017896857282559326
470,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,820,0,,32,141,0.0010428700918658838
471,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,255,0,,35,6,0.0007812477149308027
472,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,150,0,,25,0,0.00150322813607535
473,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,730,0,,22,14,0.0005973110556013513
474,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,146,0,,28,2,0.0005188805120927648
475,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,545,0,,27,1,0.002539007900667484
476,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,116,0,,37,73,0.0018708415326349531
477,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,620,0,,25,9,0.0006397471642016065
478,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,794,0,,33,0,0.0004922852902206569
479,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,14,0,,21,3,0.0004336074844116722
480,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,238,0,,40,0,0.0015470226565253047
481,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,797,0,,29,0,0.0008092295615626725
482,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,774,0,,30,46,0.0009314759694213999
483,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,120,0,,34,0,0.0007443875912223851
484,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,12,0,,29,0,0.0010598279734232725
485,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,577,0,,33,1,0.0013105627688420182
486,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,54,0,,36,0,0.0008959044921165853
487,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,954,0,,26,1,0.001319245223203564
488,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,883,0,,29,1,0.000926129520867911
489,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,474,0,,25,1,0.0005029450532682303
490,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,733,0,,30,0,0.0006081617804394224
491,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,757,0,,38,0,0.0024682581271053853
492,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,511,0,,29,2,0.000797270041165555
493,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,744,0,,29,1,0.0006709539511401247
494,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,310,0,,28,2,0.0004936769597594624
495,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,614,0,,25,0,0.0007461500676012705
496,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,549,0,,26,3,0.00046169828550302776
497,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,448,0,,33,34,0.0021912336394486506
498,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,645,0,,41,0,0.001009539677829507
499,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,699,0,,32,0,0.001334516595612947
500,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,581,0,,27,999,0.0004952959383855689
501,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,610,0,,35,0,0.0009991246583058806
502,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,18,0,,25,0,0.00044636753261157206
503,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,114,0,,33,3,0.0010127360689859526
504,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,240,0,,23,3,0.0005958189582999421
505,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,734,0,,22,0,0.0004329729142920842
506,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,135,0,,29,3,0.0019283665612587627
507,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,956,0,,26,0,0.0006886432250327178
508,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,418,0,,27,1,0.000488516756490674
509,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,644,0,,31,1,0.0007300253546327402
510,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,814,0,,39,0,0.0012032912581214188
511,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,518,0,,28,1,0.000658097477156604
512,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,929,0,,30,5,0.0017466680356108073
513,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,589,0,,37,0,0.0011530533635588276
514,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,78,0,,29,6,0.0011418414841143747
515,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,121,0,,25,1,0.0007415543982117257
516,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,755,0,,37,0,0.000937024832800085
517,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,338,0,,37,0,0.000651848273142578
518,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,264,0,,32,11,0.0019388709862843694
519,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,776,0,,24,2,0.0013321413674679677
520,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,830,0,,27,1,0.0006299415768861937
521,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,879,0,,32,26,0.0024095133759235543
522,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,258,0,,29,0,0.0009771757419169674
523,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,925,0,,37,0,0.0029522005941220995
524,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,937,0,,32,0,0.002451634036000851
525,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,994,0,,25,1,0.0016461201017184304
526,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,638,0,,33,1,0.0007827535267852506
527,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,640,0,,31,1,0.00084482333485399
528,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,908,0,,40,2,0.000885206977467113
529,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,505,0,,39,1,0.0027825171403409225
530,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,205,0,,30,0,0.0005269945334273785
531,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,260,0,,28,2,0.0004848303461746536
532,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,490,0,,28,1,0.0006480619909082769
533,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,181,0,,25,178,0.0004663387613732346
534,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,529,0,,28,0,0.0008489573335218906
535,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,556,0,,32,0,0.0007913232339239705
536,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,101,0,,41,0,0.0011335377805478627
537,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,327,0,,27,2,0.0005539122517499373
538,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,667,0,,28,0,0.0005804888227453114
539,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,532,0,,31,67,0.0012580648633279462
540,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,145,0,,39,0,0.0009397119139168207
541,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,993,0,,30,1,0.0010167586196847306
542,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,864,0,,37,1,0.0007158769090477887
543,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,301,0,,30,0,0.0013774078420100814
544,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,832,0,,25,10,0.000508534878808281
545,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,93,0,,29,0,0.0012150137530129864
546,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,64,0,,29,0,0.0007377197837703997
547,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,862,0,,31,2,0.0005459236838558342
548,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,485,0,,32,1,0.001131314066441957
549,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,855,0,,35,2,0.0007566670372211872
550,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,566,0,,28,15,0.0009642908826514574
551,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,262,0,,23,14,0.0008833621595360618
552,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,609,0,,43,999,0.0019683397050617906
553,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,414,0,,36,1,0.0006871273158045764
554,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,73,0,,29,4,0.0008237654175140226
555,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,762,0,,37,3,0.0007266484124007434
556,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,756,0,,22,1,0.00042867008526692907
557,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,0,0,,27,16,0.0005140858049059502
558,DPA,1000,0.2,0.03,1.5,1.5,1398063794,,76,0,,41,18,0.002897809748016107
